timestamp,sensorId,lat,lon,temperature_2m,relative_humidity_2m,wind_speed_10m,wind_direction_10m,surface_pressure,pm10,pm25
2025-12-07 08:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.2505,80.541855,6.310277,356.72958,941.1132,32.0,14.0
2025-12-07 09:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.7505,76.51733,7.029225,357.0644,941.3295,10.75,7.25
2025-12-07 10:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.3005,73.475395,7.7588143,356.00916,941.0937,12.25,8.0
2025-12-07 11:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.8005,67.866,6.8541956,23.198618,940.7169,14.5,9.0
2025-12-07 12:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.9505005,68.37065,5.7515564,20.136398,940.47473,12.25,5.75
2025-12-07 13:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.6005,72.197266,5.7852573,5.3557334,940.20416,14.25,7.25
2025-12-07 14:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.3505,78.37722,3.84796,349.21573,940.2361,31.5,15.5
2025-12-07 15:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.9005,85.500595,4.080882,318.57642,940.0669,47.333333333333336,25.333333333333332
2025-12-07 16:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,7.8005,88.69428,5.22,316.3971,940.25946,84.75,46.75
2025-12-07 17:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,7.0505,90.18099,7.056826,322.25314,940.72235,96.5,50.0
2025-12-07 18:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.8505,92.70102,7.8480825,323.39282,940.8583,48.25,29.0
2025-12-07 19:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.5005,93.9756,7.562142,321.7661,941.4201,22.5,11.25
2025-12-07 20:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.8505,93.945,7.8480825,323.39282,941.6278,15.0,9.25
2025-12-07 21:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.5505,94.25923,7.995323,328.8151,941.92316,27.0,15.25
2025-12-07 22:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.0505,94.89914,8.78872,325.0079,942.3533,19.333333333333332,10.0
2025-12-07 23:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.4505,93.598404,9.734988,326.3099,942.82556,11.5,7.75
2025-12-08 00:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.4005003,94.62455,8.037761,325.954,942.8794,8.5,6.25
2025-12-08 01:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.9505,93.02767,9.102021,335.46228,943.574,13.0,7.75
2025-12-08 02:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.9505,89.86123,8.626865,336.6444,943.8523,10.0,6.25
2025-12-08 03:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.3005,90.75515,8.089993,339.14545,943.8748,9.5,6.25
2025-12-08 04:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.4505,94.58444,7.229191,341.1138,944.3096,10.0,6.25
2025-12-08 05:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.0005,95.23001,7.327127,332.176,945.0303,9.75,5.0
2025-12-08 06:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.8005,96.90504,8.574123,320.96448,945.35016,11.666666666666666,7.0
2025-12-08 07:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.8505,93.29267,10.883676,325.78424,946.54425,11.25,6.5
2025-12-08 08:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,7.3505,79.57427,11.734564,339.341,947.6645,9.5,6.25
2025-12-08 09:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.2005005,71.99619,13.619471,352.40543,948.34094,9.0,6.0
2025-12-08 10:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.7505,69.36419,12.961249,0.7957082,948.6634,5.5,3.75
2025-12-08 11:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.4505005,65.24135,12.605142,358.36346,948.65137,10.0,5.75
2025-12-08 12:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.9505005,63.313217,11.16145,359.07596,948.4035,10.75,7.0
2025-12-08 13:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.8005,63.05516,13.324863,1.5481218,948.5521,10.333333333333334,6.0
2025-12-08 14:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.5505,62.99681,13.084402,7.907082,948.9546,15.75,7.75
2025-12-08 15:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.5005,68.82506,8.260411,11.3098955,949.15826,11.0,6.25
2025-12-08 16:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.9505,82.22885,4.896529,342.8972,949.3525,63.25,36.75
2025-12-08 17:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.6505003,83.06735,6.3690495,317.29062,949.9258,80.75,43.5
2025-12-08 18:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.3005,86.932304,4.965521,313.53125,950.3928,44.0,23.75
2025-12-08 19:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.9505,87.82486,6.4924874,313.87677,950.67444,32.25,16.75
2025-12-08 20:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.2005,89.964485,6.3639607,315.0001,950.9459,27.333333333333332,13.333333333333334
2025-12-08 21:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.5005002,91.201195,6.269067,309.17365,951.136,21.5,12.5
2025-12-08 22:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.0505002,92.15263,6.59154,304.9921,951.2978,13.0,7.75
2025-12-08 23:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.5505002,92.78439,5.3426957,302.61923,951.26044,10.75,5.25
2025-12-09 00:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.0005002,93.08733,4.0449967,302.27563,951.30206,12.75,6.75
2025-12-09 01:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.2005,92.7645,4.8965297,306.02747,951.35443,11.5,6.75
2025-12-09 02:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.7505,92.73881,5.1165614,320.7106,951.51483,9.75,4.75
2025-12-09 03:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.5505,93.06274,4.8366103,315.0001,951.5548,7.75,4.25
2025-12-09 04:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.4505,93.73175,3.9477081,313.1524,951.52875,5.666666666666667,3.3333333333333335
2025-12-09 05:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.5005,93.73424,4.2021427,313.26434,952.00507,8.0,4.0
2025-12-09 06:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.3005,95.08788,5.728979,313.72705,952.7862,14.75,6.75
2025-12-09 07:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.2505002,88.931435,7.7043357,322.59457,953.66693,17.75,7.5
2025-12-09 08:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.7005,84.1389,6.924738,351.02744,953.85626,10.75,5.25
2025-12-09 09:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.4505,77.22417,6.2145634,10.007925,953.93243,9.75,5.5
2025-12-09 10:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.1005,70.46775,5.983477,15.708701,953.23517,7.75,5.0
2025-12-09 11:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.4005,65.69244,6.1226463,24.304548,952.53864,7.666666666666667,5.0
2025-12-09 12:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.3005,68.26624,5.414979,21.44781,952.2353,11.75,6.0
2025-12-09 13:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.7505,64.84968,3.9312592,15.945477,951.69696,14.25,7.0
2025-12-09 14:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.3505,70.467186,2.0124612,10.304792,951.31915,34.5,17.0
2025-12-09 15:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.8005,75.92513,1.659518,310.60123,950.4954,55.5,28.0
2025-12-09 16:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.7005,76.82822,1.7727944,293.9625,950.3094,56.333333333333336,27.0
2025-12-09 17:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.1005,76.180916,1.609969,296.56497,950.52734,47.0,24.0
2025-12-09 18:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.2005,77.135315,2.8460498,288.43503,950.8532,62.333333333333336,30.333333333333332
2025-12-09 19:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.3005002,76.70825,3.4388947,312.8789,950.8989,54.25,23.5
2025-12-09 20:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.8505,77.47675,3.563818,315.0001,950.78235,54.25,23.5
2025-12-09 21:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.7505002,77.46054,2.5959969,303.6901,950.6636,50.5,26.5
2025-12-09 22:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.1005,81.12402,1.8532133,299.0545,949.9384,33.5,16.5
2025-12-09 23:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.7005,86.570786,2.5772076,294.77512,949.6483,46.0,22.25
2025-12-10 00:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.5505,92.39304,2.2553935,298.61035,949.3311,25.75,11.75
2025-12-10 01:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.1504999,92.704346,7.0107627,311.87778,950.0602,23.75,12.25
2025-12-10 02:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.0005,90.69758,5.1919937,303.6901,949.8354,19.333333333333332,10.0
2025-12-10 03:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,0.5505,89.349594,4.143911,304.3804,949.25397,13.0,7.25
2025-12-10 04:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,0.6505,86.46258,3.8268526,311.18582,949.0022,12.25,6.5
2025-12-10 05:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,0.7005,85.20835,4.965521,316.46872,949.0155,39.75,16.75
2025-12-10 06:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.2005,84.33378,3.3481934,306.25394,949.42474,39.0,17.333333333333332
2025-12-10 07:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.8005002,80.926895,6.8919086,319.23648,950.2131,65.0,30.75
2025-12-10 08:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.5505,76.638435,7.120815,339.27435,950.5721,47.25,24.5
2025-12-10 09:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.4505,71.404884,6.6818557,4.6353807,950.8709,32.333333333333336,18.0
2025-12-10 10:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.8005,64.405754,6.2145634,10.007925,950.9041,29.5,16.0
2025-12-10 11:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.2005005,59.464226,5.0142193,21.037588,950.13654,48.0,27.0
2025-12-10 12:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.8505,59.414814,4.5,16.26028,950.0176,35.0,19.25
2025-12-10 13:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,11.2005005,57.84607,4.5891175,11.3098955,949.7318,22.5,13.0
2025-12-10 14:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.8505,67.90353,4.3498964,335.55606,949.1216,32.0,14.0
2025-12-10 15:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,7.0505,75.16536,6.7469993,313.91916,948.6096,81.25,42.0
2025-12-10 16:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.7005,75.468216,6.522361,309.40063,948.547,114.33333333333333,61.666666666666664
2025-12-10 17:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.7505,75.575676,5.6002855,315.0001,948.7686,100.5,51.5
2025-12-10 18:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.1505003,77.966705,4.8366103,315.0001,949.264,114.75,57.0
2025-12-10 19:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.3505,76.32925,6.4924874,316.1232,949.77893,80.66666666666667,39.0
2025-12-10 20:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.0005,77.38184,6.384293,310.426,949.68896,84.5,40.25
2025-12-10 21:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.6505,78.73772,5.854844,315.0001,949.6917,119.5,54.0
2025-12-10 22:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.5505002,78.72234,5.854844,315.0001,949.5731,81.75,38.75
2025-12-10 23:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.4005,78.699265,5.4744864,316.33215,949.4417,60.0,30.333333333333332
2025-12-11 00:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.7505002,81.21424,4.072935,315.0001,949.4588,36.5,18.75
2025-12-11 01:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.6505,78.58328,4.7110505,316.5481,949.2473,35.80555555555556,18.583333333333332
2025-12-11 02:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.7005,77.7357,5.257109,321.9529,949.075,35.111111111111114,18.416666666666668
2025-12-11 03:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.5505002,78.85498,6.048107,323.47104,948.9434,34.416666666666664,18.25
2025-12-11 04:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.4005,79.120346,5.904439,322.43134,948.7189,20.333333333333332,9.75
2025-12-11 05:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.2505002,79.09753,5.796447,323.8417,948.86536,20.333333333333332,9.75
2025-12-11 06:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.7005,81.36555,4.8366103,315.0001,949.3703,32.333333333333336,17.75
2025-12-11 07:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.5505002,75.91792,6.989936,325.4914,949.94385,31.63888888888889,17.583333333333332
2025-12-11 08:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.2005,71.10079,8.217153,331.1893,950.4363,30.944444444444443,17.416666666666668
2025-12-11 09:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.4505005,65.2487,6.8138976,347.79953,950.81683,30.25,17.25
2025-12-11 10:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.9505005,59.61373,6.122647,358.31534,950.26074,29.25,18.0
2025-12-11 11:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.9505005,56.16691,4.6834598,357.79745,949.5776,24.75,14.25
2025-12-11 12:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,11.3505,56.870876,3.964089,357.3975,949.0251,31.5,15.75
2025-12-11 13:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,11.5005,57.515,2.8174455,333.43503,948.50446,20.75,11.0
2025-12-11 14:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.2505,69.66766,0.17999999,180.0,948.1055,55.666666666666664,25.333333333333332
2025-12-11 15:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,7.4505,74.17934,0.8049845,243.43501,947.4111,73.0,36.5
2025-12-11 16:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,6.5505,76.69476,0.71999997,270.0,947.55615,82.0,41.0
2025-12-11 17:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.7505,77.93967,1.0495713,300.96368,947.8176,71.25,32.75
2025-12-11 18:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.5005,76.52132,2.1674871,311.63345,948.03235,62.5,27.25
2025-12-11 19:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,4.6505003,76.379555,2.6758924,317.72638,948.094,56.333333333333336,24.666666666666668
2025-12-11 20:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.8505,76.799515,3.319036,319.39877,948.07416,48.333333333333336,20.333333333333332
2025-12-11 21:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.0505002,77.79177,4.6452556,324.46225,947.8681,41.0,18.5
2025-12-11 22:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.5005002,78.55997,5.257109,321.9529,947.8183,42.5,18.5
2025-12-11 23:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.2505002,78.80883,5.8603754,317.4896,947.4753,34.25,15.5
2025-12-12 00:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.1505,79.0823,3.563818,315.0001,947.6346,28.0,12.75
2025-12-12 01:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.1504999,80.99104,5.854844,315.0001,947.18823,19.5,9.25
2025-12-12 02:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,0.90049994,81.25474,5.983477,316.2188,946.9374,17.75,8.25
2025-12-12 03:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,0.75049996,80.63641,6.114703,317.38596,946.7127,19.25,9.5
2025-12-12 04:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,0.8505,80.94876,6.8919086,319.23648,946.8314,25.666666666666668,11.333333333333334
2025-12-12 05:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,0.7005,81.82846,6.7469993,316.08084,947.07025,49.0,21.75
2025-12-12 06:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,0.050500005,84.19694,5.8603754,317.4896,947.7325,48.5,19.5
2025-12-12 07:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.1005,79.65547,11.212135,317.6026,948.73376,80.25,41.25
2025-12-12 08:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.0005,70.863625,12.136325,324.65982,949.76,80.75,42.75
2025-12-12 09:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,7.6505003,57.768707,11.038858,335.94266,950.5236,37.0,18.0
2025-12-12 10:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.5505,48.453033,10.739833,346.42953,950.2545,16.25,8.25
2025-12-12 11:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.5005,45.469975,10.285232,355.9859,949.7458,10.333333333333334,6.333333333333333
2025-12-12 12:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.6505,53.16391,7.3447943,342.8972,949.41113,13.25,6.75
2025-12-12 13:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.3505,57.42555,8.2584505,343.53992,948.87317,12.75,6.75
2025-12-12 14:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.2505,65.90429,8.149847,329.47037,948.3532,38.75,18.5
2025-12-12 15:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.2505,74.31513,8.913181,313.36346,947.96875,85.66666666666667,35.0
2025-12-12 16:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,3.5005002,79.57397,8.65873,316.68463,948.1695,56.0,24.25
2025-12-12 17:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.3505,83.55448,9.9408245,317.93573,948.7059,90.25,47.0
