timestamp,sensorId,lat,lon,type,value
2026-01-22T11:50:14+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T11:50:14+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T11:50:14+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,114
2026-01-22T11:50:14+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,65
2026-01-22T11:50:14+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,931
2026-01-22T11:50:14+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,4
2026-01-22T12:05:46+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,181062
2026-01-22T12:05:46+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,75
2026-01-22T12:05:46+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T12:05:46+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T12:05:46+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,95
2026-01-22T12:05:46+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,55
2026-01-22T12:05:46+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,931
2026-01-22T12:05:46+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,4
2026-01-22T12:21:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,186670
2026-01-22T12:21:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,75
2026-01-22T12:21:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T12:21:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T12:21:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,93
2026-01-22T12:21:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,54
2026-01-22T12:21:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,931
2026-01-22T12:21:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,4
2026-01-22T12:36:49+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,188364
2026-01-22T12:36:49+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,75
2026-01-22T12:36:49+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T12:36:49+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T12:36:49+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,123
2026-01-22T12:36:49+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,74
2026-01-22T12:36:49+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,931
2026-01-22T12:36:49+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,4
2026-01-22T12:52:20+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,187724
2026-01-22T12:52:20+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,74
2026-01-22T12:52:20+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T12:52:20+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T12:52:20+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,70
2026-01-22T12:52:20+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,41
2026-01-22T12:52:20+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,931
2026-01-22T12:52:20+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,4
2026-01-22T13:07:56+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,192071
2026-01-22T13:07:56+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,74
2026-01-22T13:07:56+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T13:07:56+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T13:07:56+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,91
2026-01-22T13:07:56+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,55
2026-01-22T13:07:56+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,931
2026-01-22T13:07:56+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,5
2026-01-22T13:23:28+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,193414
2026-01-22T13:23:28+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,74
2026-01-22T13:23:28+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T13:23:28+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T13:23:28+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,74
2026-01-22T13:23:28+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,45
