timestamp,sensorId,lat,lon,type,value
2026-02-05T11:30:01+01:00,2001,41.039867,21.356340,no2,5
2026-02-05T11:30:01+01:00,2001,41.039867,21.356340,o3,63
2026-02-05T12:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T12:30:00+01:00,2001,41.039867,21.356340,no2,5
2026-02-05T12:30:00+01:00,2001,41.039867,21.356340,o3,66
2026-02-05T13:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T13:30:00+01:00,2001,41.039867,21.356340,no2,4
2026-02-05T13:30:00+01:00,2001,41.039867,21.356340,o3,69
2026-02-05T14:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T14:30:00+01:00,2001,41.039867,21.356340,no2,8
2026-02-05T14:30:00+01:00,2001,41.039867,21.356340,o3,67
2026-02-05T15:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T15:30:00+01:00,2001,41.039867,21.356340,no2,23
2026-02-05T15:30:00+01:00,2001,41.039867,21.356340,o3,54
2026-02-05T16:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T16:30:00+01:00,2001,41.039867,21.356340,no2,42
2026-02-05T16:30:00+01:00,2001,41.039867,21.356340,o3,34
2026-02-05T17:30:00+01:00,2001,41.039867,21.356340,co,2
2026-02-05T17:30:00+01:00,2001,41.039867,21.356340,no2,66
2026-02-05T17:30:00+01:00,2001,41.039867,21.356340,o3,14
2026-02-05T18:30:00+01:00,2001,41.039867,21.356340,co,2
2026-02-05T18:30:00+01:00,2001,41.039867,21.356340,no2,52
2026-02-05T18:30:00+01:00,2001,41.039867,21.356340,o3,10
2026-02-05T19:30:01+01:00,2001,41.039867,21.356340,co,1
2026-02-05T19:30:01+01:00,2001,41.039867,21.356340,no2,54
2026-02-05T19:30:01+01:00,2001,41.039867,21.356340,o3,8
2026-02-05T20:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-05T20:30:00+01:00,2001,41.039867,21.356340,no2,47
2026-02-05T20:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-05T21:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-05T21:30:00+01:00,2001,41.039867,21.356340,no2,43
2026-02-05T21:30:00+01:00,2001,41.039867,21.356340,o3,8
2026-02-05T22:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-05T22:30:00+01:00,2001,41.039867,21.356340,no2,40
2026-02-05T22:30:00+01:00,2001,41.039867,21.356340,o3,8
2026-02-05T23:30:00+01:00,2001,41.039867,21.356340,co,1
